estimate,std_error,t_value,p_value,term,ci_lower,ci_upper,location_id,n_obs,n_customers,analysis,outcome_name
4.5276911784786135e-4,1.6089391977376017e-4,2.8140846993131836,0.004891633795368485,meat_price_real,1.3741703509129145e-4,7.681212006044313e-4,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
0.01749094432348445,0.01235204089911522,1.4160367882798486,0.15676473371467098,weekend,-0.006719055838781383,0.04170094448575028,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
0.057497844744251826,0.023430643654481054,2.4539592506352466,0.014129299165724661,holiday_window,0.011573783181468962,0.10342190630703468,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
-0.024294961395029357,0.018716408735377724,-1.2980567874170788,0.1942678218997424,month_cat2,-0.060979122516369694,0.012389199726310984,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
0.013748230720799254,0.032076143011069175,0.42861234020732697,0.6682053635630198,month_cat3,-0.049121009580896324,0.07661747102249483,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
-0.009305018351182595,0.04820961191962236,-0.19301168336920901,0.846949818129834,month_cat4,-0.10379585771364241,0.08518582101127722,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
-0.04531827895673199,0.06229494031579782,-0.7274792900835223,0.4669323975476889,month_cat5,-0.1674163619756957,0.07677980406223173,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
-0.04861770420354612,0.08065712086061244,-0.6027701421126199,0.54666161223467,month_cat6,-0.2067056610903465,0.10947025268325426,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
-0.04473260407041871,0.09714604008683099,-0.46046760146307403,0.6451806213570088,month_cat7,-0.23513884264060744,0.14567363449977003,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
-0.0723928409241081,0.10845803351567065,-0.6674732943009551,0.5044698625124293,month_cat8,-0.28497058661482255,0.1401849047666064,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
-0.059167825049943334,0.12477222523229614,-0.4742066989651499,0.6353525167861884,month_cat9,-0.3037213865052438,0.1853857364053571,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
-0.06750807114431552,0.13673997619909473,-0.49369667174742754,0.6215204161076151,month_cat10,-0.33551842449454117,0.20050228220591015,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
-0.07865740917006986,0.1480965385498399,-0.531122536288036,0.5953338682338667,month_cat11,-0.36892662472775606,0.21161180638761634,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
-0.09269624694450451,0.16248715972123337,-0.5704835206888734,0.5683497960504482,month_cat12,-0.4111710799981219,0.2257785861091129,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
0.3107813261550483,0.53445758668568,0.5814892217777086,0.5609107803315926,year_cat2019,-0.7367555437488844,1.358318196058981,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
0.21190098380502548,0.36589799928668476,0.5791258334785234,0.5625042700283431,year_cat2020,-0.5052590947968767,0.9290610624069275,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
0.13421338912586392,0.190576265650974,0.7042502835671341,0.4812769215710087,year_cat2021,-0.2393160915500451,0.507742869801773,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
